"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM208",0.280466982271224,0.599609097364256,0.8,0.75,1
"FAM114A1",0.281054959719927,0.450689592232664,0.6,0.333,1
"ERC1",0.281054959719927,0.376403226048803,0.6,0.333,1
"RCN1",0.281679634159912,0.525024204459754,0.733,0.5,1
"MMP14",0.281679634159912,0.466194070001902,0.733,0.5,1
"YBX1",0.282315519582103,0.482249073225623,0.8,0.917,1
"KIF5B",0.282315519582103,0.330117636690044,0.933,0.75,1
"VPS35",0.283458152899267,0.25430811665598,0.667,0.417,1
"NOP53",0.283458152899267,0.421941485777118,0.667,0.417,1
"EMC10",0.283458152899267,0.562264980730127,0.667,0.417,1
"MT-CO3",0.283458152899267,0.801973495303531,0.667,0.417,1
"TXNDC12",0.285123059981276,0.255337173518681,0.467,0.333,1
"ANKRD37",0.285123059981276,-0.332454777063164,0.333,0.5,1
"MOCS2",0.285123059981276,0.340772645367247,0.467,0.333,1
"MRPS28",0.285123059981276,0.480222928893578,0.467,0.333,1
"PAXX",0.285123059981276,0.302867615538197,0.467,0.333,1
"DPM1",0.285123059981276,0.337990754431472,0.467,0.333,1
"WDR13",0.285123059981276,0.394710976035067,0.467,0.333,1
"UPF3A",0.285136707795915,0.310701667619911,0.8,0.5,1
"DUT",0.287869580149949,-0.362452412638856,0.733,0.667,1
"LUC7L3",0.287869580149949,0.325034093504627,0.733,0.667,1
"MED28",0.28870090031452,0.514285370803737,0.533,0.5,1
"UBE2H",0.28870090031452,0.44468060006982,0.6,0.417,1
"BBIP1",0.28870090031452,0.420668873460226,0.533,0.5,1
"ARCN1",0.28870090031452,0.365309765198879,0.6,0.417,1
"ATRAID",0.289975301715112,0.527407868144804,0.8,0.667,1
"SRP19",0.289975301715112,0.440019566035218,0.8,0.667,1
"RAP1B",0.289975301715112,0.639884782141511,0.733,0.75,1
"CDK5RAP3",0.29027862326961,0.295662384544108,0.4,0.167,1
"TMED9",0.292657494449146,0.597900395979003,0.933,0.667,1
"SDF4",0.292955126659258,0.422443606375206,0.533,0.417,1
"NCBP2",0.292955126659258,0.575098436814866,0.533,0.417,1
"LAMTOR3",0.292955126659258,-0.267334892940786,0.4,0.583,1
"TAPBP",0.292955126659258,0.454217095893117,0.533,0.417,1
"ATP5MC3",0.293840593983672,0.269757407382668,0.933,0.833,1
"AKAP12",0.294061814216295,0.384490819625539,1,0.833,1
"RPS8",0.294135511540975,0.733035738411091,0.933,1,1
"RPS14",0.294135511540975,0.454497377665179,1,0.917,1
"ZNF706",0.294135511540975,0.654380126133403,0.933,1,1
"CDK11A",0.295267112928329,0.273049591427362,0.4,0.25,1
"TIPARP",0.295267112928329,0.407300327669834,0.4,0.25,1
"PPM1K",0.295267112928329,0.642487871349369,0.4,0.25,1
"MPLKIP",0.295267112928329,0.390695346244484,0.4,0.25,1
"NPDC1",0.295267112928329,0.543343686035473,0.4,0.25,1
"JAM3",0.295267112928329,0.315506572587741,0.4,0.25,1
"FAM234A",0.295267112928329,0.420665154558912,0.4,0.25,1
"SEC11C",0.295267112928329,0.823223829414281,0.4,0.25,1
"GATAD2A",0.295267112928329,0.468337644271794,0.4,0.25,1
"PTPN1",0.295267112928329,0.613805757445367,0.4,0.25,1
"SRFBP1",0.296022147177092,0.392898218579777,0.533,0.333,1
"WTAP",0.296022147177092,0.506336160698747,0.533,0.333,1
"BICC1",0.296022147177092,0.341885493222418,0.533,0.333,1
"BRMS1",0.296022147177092,0.305349791243386,0.533,0.333,1
"FAM207A",0.296022147177092,0.444250228024189,0.533,0.333,1
"UFD1",0.296022147177092,0.552060123571845,0.533,0.333,1
"ADAM23",0.296072844676075,-0.401135499773595,0.2,0.333,1
"GFRA1",0.296072844676075,0.256403003216152,0.333,0.167,1
"SRGAP2",0.296196973931297,-0.379682873762675,0.2,0.333,1
"TEX261",0.296196973931297,0.296036336358618,0.333,0.167,1
"WDFY1",0.296196973931297,0.461240992176433,0.333,0.167,1
"USO1",0.296196973931297,0.287392764516926,0.333,0.167,1
"ACSL1",0.296196973931297,0.273814682431744,0.333,0.167,1
"GLRX",0.296196973931297,0.357262386426785,0.333,0.167,1
"EPDR1",0.296196973931297,0.261544951860747,0.333,0.167,1
"ODF2",0.296196973931297,0.251619446033539,0.333,0.167,1
"FRMD4A",0.296196973931297,1.11098582073611,0.333,0.167,1
"VTI1A",0.296196973931297,0.498185764665451,0.333,0.167,1
"ANKLE2",0.296196973931297,0.345822573369751,0.333,0.167,1
"C16orf91",0.296196973931297,0.34442656713149,0.333,0.167,1
"KARS",0.296196973931297,0.379107944328137,0.333,0.167,1
"UBE2G1",0.296196973931297,0.283581726284005,0.333,0.167,1
"ZBTB4",0.296196973931297,0.288005738274603,0.333,0.167,1
"SLC66A2",0.296196973931297,0.307880509191907,0.333,0.167,1
"PIGT",0.296196973931297,0.436246673909898,0.333,0.167,1
"SREBF2",0.296196973931297,0.259325474455208,0.333,0.167,1
"TPRKB",0.297540986450171,0.291110306261458,0.467,0.25,1
"FARP2",0.297540986450171,-0.412735395745307,0.267,0.5,1
"RP9",0.297540986450171,0.362489519494191,0.467,0.25,1
"UCHL3",0.297540986450171,0.438327684879834,0.467,0.25,1
"DERL2",0.297540986450171,0.471368199168471,0.467,0.25,1
"DDX52",0.297540986450171,0.298833016659248,0.467,0.25,1
"HNRNPUL1",0.297540986450171,0.285254907589482,0.467,0.25,1
"HDGF",0.297655474011044,0.569315652516599,0.533,0.25,1
"PEAK1",0.297655474011044,0.313008493517535,0.533,0.25,1
"IGSF8",0.298817429838307,-0.27587048596513,0.133,0.333,1
"UHRF2",0.298817429838307,-0.267268356417466,0.133,0.333,1
"FAM219A",0.298817429838307,-0.284061017051141,0.133,0.333,1
"RABGGTB",0.300352682589888,0.366465025111685,0.6,0.583,1
"FLOT1",0.300352682589888,-0.4427587461501,0.6,0.583,1
"MAGI2-AS3",0.300352682589888,0.323989317991748,0.733,0.417,1
"EIF3H",0.300352682589888,0.452720439936134,0.667,0.5,1
"COPE",0.302909967549365,0.456397497445675,0.8,0.75,1
"ARID4B",0.304664645749839,0.336196287423948,0.733,0.5,1
"PDGFA",0.304664645749839,0.846479492868632,0.733,0.5,1
"NFE2L2",0.304767817078944,0.597333500216532,0.933,0.75,1
"NDUFS8",0.304767817078944,0.524802564238119,0.933,0.75,1
"CLNS1A",0.305188902101691,0.292501371698714,0.6,0.333,1
"RPL18A",0.305433258904175,0.543811626068581,0.933,0.917,1
"RPS19",0.305433258904175,0.735858461813003,0.933,0.917,1
"ISG15",0.307013898033825,0.889960683154813,0.667,0.417,1
"ATP1A1",0.307013898033825,0.383093240571362,0.667,0.417,1
"CCT5",0.308137823594226,0.786691278967027,0.733,0.583,1
"FAM3C",0.308137823594226,0.433816005144585,0.8,0.5,1
"PSMD9",0.308137823594226,0.433111667709271,0.733,0.583,1
"GPM6B",0.308137823594226,-0.331405203710652,0.6,0.75,1
"MRPL55",0.310550743494274,0.377756161164275,0.467,0.333,1
"HIVEP2",0.310550743494274,0.394198325946031,0.467,0.333,1
"CPQ",0.310550743494274,0.448200500225289,0.467,0.333,1
"GTPBP4",0.310550743494274,0.484479347099173,0.467,0.333,1
"CCSER2",0.310550743494274,0.658824150550985,0.467,0.333,1
"PPFIA1",0.310550743494274,-0.443593956760844,0.333,0.5,1
"STARD13",0.310550743494274,0.617626437335791,0.467,0.333,1
"DYNC1I2",0.31088159401344,0.53375937018877,0.733,0.667,1
"OSTM1",0.31088159401344,0.290489075273583,0.867,0.5,1
"YIF1A",0.31088159401344,0.549625241781818,0.733,0.667,1
"MRPL43",0.312868714756085,0.334707439596698,0.6,0.417,1
"MTIF3",0.312868714756085,0.342072896187616,0.6,0.417,1
"USP16",0.312868714756085,0.296554526965278,0.6,0.417,1
"MRPL20",0.312994623062555,0.684082711726884,0.8,0.667,1
"KHDRBS1",0.312994623062555,0.254929109358563,0.867,0.583,1
"ZEB2",0.312994623062555,-0.255953716565689,0.667,0.833,1
"DDX46",0.312994623062555,0.583287542176008,0.733,0.75,1
"CSDE1",0.315684766199887,0.253982507340477,0.867,0.75,1
"BZW1",0.315684766199887,0.676888367697698,0.867,0.75,1
"HNRNPAB",0.315684766199887,0.5522923728461,0.933,0.667,1
"LAMTOR4",0.315684766199887,0.403019766433394,0.867,0.75,1
"UBXN1",0.315684766199887,0.477252773498228,0.8,0.833,1
"YWHAH",0.315684766199887,0.634747545457989,0.8,0.833,1
"CDV3",0.316426775513166,0.73475286353034,0.867,0.833,1
"MPV17",0.316611507214679,0.352192070895333,0.667,0.583,1
"GOLGB1",0.316611507214679,0.444071243184226,0.667,0.583,1
"LYRM2",0.316611507214679,-0.349453770460698,0.533,0.75,1
"MRPL27",0.316611507214679,0.481272338334938,0.667,0.583,1
"ADRM1",0.316611507214679,0.371639960703809,0.667,0.583,1
"PFN1",0.317092647620635,0.691210137382525,1,0.833,1
"RPL29",0.317166520523124,0.865369175481368,1,0.917,1
"RPS6",0.317166520523124,0.579741230317051,0.933,1,1
"RPL13A",0.317166520523124,0.339921956370676,0.933,1,1
"RPL28",0.317166520523124,0.577310761727301,0.933,1,1
"HNRNPUL2",0.317756948314115,0.46598979071239,0.533,0.417,1
"TRAPPC4",0.317756948314115,0.591066575127286,0.533,0.417,1
"UBE2A",0.317756948314115,0.550959254856489,0.533,0.417,1
"DAZAP1",0.318724993211262,-0.270775693615994,0.2,0.417,1
"NR1H2",0.318724993211262,-0.268125356835579,0.2,0.417,1
"CDC40",0.319264653209463,-0.464141672438349,0.467,0.667,1
"NAA20",0.319264653209463,0.613324353242838,0.6,0.5,1
"HMGXB3",0.321484470169328,0.716815946846758,0.467,0.417,1
"BCLAF1",0.321484470169328,0.330883833943159,0.533,0.333,1
"DHRS7B",0.321484470169328,0.263348287693569,0.467,0.417,1
"MRPL38",0.321484470169328,0.390092026914142,0.533,0.333,1
"RTL8C",0.321484470169328,-0.491401124796386,0.4,0.5,1
"PPP1CA",0.322830753885083,0.500512431028073,0.8,0.583,1
"DTX3L",0.322912567643249,-0.293171135909276,0.267,0.417,1
"ELL2",0.322912567643249,0.280929129635449,0.4,0.25,1
"TULP4",0.322912567643249,0.291012284984798,0.4,0.25,1
"DIP2C",0.322912567643249,0.309250989141635,0.4,0.25,1
"LACC1",0.322912567643249,-0.295234525193216,0.267,0.417,1
"CCDC32",0.322912567643249,0.378056732372651,0.4,0.25,1
"PHF23",0.322912567643249,0.402315517177896,0.4,0.25,1
"GON4L",0.324421793518134,0.325203171644576,0.467,0.25,1
"NRBP1",0.324421793518134,1.05490096629509,0.4,0.333,1
"MIR100HG",0.324421793518134,0.354472095996058,0.467,0.25,1
"MGP",0.324421793518134,-0.484278471680096,0.467,0.25,1
"MMADHC",0.324547192252325,0.483841709193397,0.667,0.5,1
"WIPF1",0.324547192252325,0.398083620598307,0.667,0.5,1
"PSMD12",0.324547192252325,0.551528057989116,0.667,0.5,1
"HTT",0.326438381255893,0.348267479743018,0.333,0.167,1
"RNF146",0.326438381255893,0.321549193279055,0.333,0.167,1
"CYREN",0.326438381255893,0.342649696667983,0.333,0.167,1
"DCAF10",0.326438381255893,0.379593140936505,0.333,0.167,1
"RBM18",0.326438381255893,-0.301073107456928,0.2,0.333,1
"GBF1",0.326438381255893,0.263852768418483,0.333,0.167,1
"ALG13",0.326438381255893,0.306745686082443,0.333,0.167,1
"ERH",0.326516133041517,0.456435302620492,0.8,0.75,1
"NRP2",0.32837464666824,-0.740173030884743,0.8,0.917,1
"QKI",0.32837464666824,0.422585289019826,0.933,0.75,1
"LRRC59",0.328861674825106,0.623313704970799,0.733,0.5,1
"COX4I1",0.329040156042094,0.330421689078878,0.933,0.917,1
"RECQL",0.330659477408806,0.340850576924554,0.6,0.333,1
"AHNAK",0.332334074341929,0.462168642100413,0.8,0.5,1
"POLR1D",0.332334074341929,0.324512820498207,0.733,0.583,1
"EIF3D",0.332334074341929,0.350110323887376,0.733,0.583,1
"TRAPPC1",0.335075486066986,0.531963619905286,0.733,0.667,1
"SNHG16",0.337185662271468,-0.266011864245496,0.733,0.75,1
"APPL1",0.337431484517343,0.361395438892757,0.467,0.333,1
"PCYT1A",0.337431484517343,-0.332231635758657,0.333,0.5,1
"MRPL2",0.337431484517343,0.391142304308384,0.467,0.333,1
"COPS6",0.337431484517343,0.544189308779608,0.467,0.333,1
"ACTN1",0.337431484517343,0.781697329550511,0.467,0.333,1
"ARL8B",0.338332117929865,0.517489775826106,0.533,0.5,1
"TMEM126A",0.338332117929865,0.484645080143424,0.6,0.417,1
"EIF4A3",0.338332117929865,0.459679328874351,0.6,0.417,1
"LIMA1",0.338755819590989,0.41603471098148,0.867,0.667,1
"ATP5F1D",0.338755819590989,0.333283552932288,0.867,0.667,1
"EIF3G",0.33987088283611,0.553586396590685,0.867,0.75,1
"SLC25A6",0.340611282062878,0.497665911371064,0.867,0.833,1
"AKAP9",0.341054384531142,0.318746200170246,0.933,0.833,1
"KLF9",0.341054384531142,-0.405710552899762,0.867,0.917,1
"EIF4G2",0.341054384531142,0.612278032332205,0.933,0.833,1
"BTG1",0.341054384531142,0.65238228003137,0.867,0.917,1
"NOP10",0.341054384531142,0.454219878750337,0.933,0.833,1
"RPL36A",0.341054384531142,0.343327417149755,0.933,0.833,1
"CFL1",0.341275616963118,0.423435998686984,1,0.833,1
"ATP6V0E1",0.341349313954759,0.394503301485303,1,1,1
"GSTP1",0.341349313954759,0.327276746391419,1,1,1
"RPL6",0.341349313954759,0.820045194925248,1,0.917,1
"RPL19",0.341349313954759,0.41233947041561,1,1,1
"NT5DC2",0.341414978330292,0.41384297302424,0.667,0.583,1
"LY96",0.341414978330292,0.252100777601572,0.667,0.583,1
"CALM3",0.341414978330292,-0.310268879660309,0.533,0.75,1
"ID3",0.343896238759951,0.633005053726029,0.533,0.417,1
"NSD3",0.343896238759951,0.590429536986541,0.533,0.417,1
"NUDT5",0.343896238759951,0.383531272672111,0.533,0.417,1
"UBALD2",0.343896238759951,0.252941099461569,0.533,0.417,1
"MRPL18",0.344712612527185,0.45384202962556,0.6,0.5,1
"RAD23A",0.347615439147814,0.32563549638656,0.8,0.583,1
"QPCT",0.348335836813551,0.397060135333738,0.533,0.333,1
"CAND1",0.348335836813551,0.368475166150494,0.533,0.333,1
"ZC3H18",0.348335836813551,0.411646585210355,0.533,0.333,1
"RBMXL1",0.348937471731868,-0.271245470067646,0.2,0.417,1
"ANP32E",0.349332493073944,-0.384855668796924,0.133,0.25,1
"TENT2",0.349332493073944,-0.397367432385234,0.133,0.25,1
"SRSF4",0.349976086381237,0.311035174677773,0.667,0.5,1
"ILF2",0.349976086381237,0.466377229375471,0.667,0.5,1
"CIR1",0.349976086381237,-0.409555758074414,0.6,0.583,1
"DNAJC19",0.349976086381237,0.528007375728706,0.6,0.583,1
"SDC2",0.352193085626551,0.495257916999453,0.4,0.25,1
"GLA",0.352193085626551,-0.387242914741191,0.267,0.417,1
"STXBP3",0.352835898774369,0.253400342488564,0.467,0.25,1
"ARFIP1",0.352835898774369,0.573171379462307,0.4,0.333,1
"CORO1B",0.352835898774369,0.324768230096762,0.467,0.25,1
"DCUN1D5",0.352835898774369,0.868965434742871,0.467,0.25,1
"RPL15",0.353798512231353,0.593121659768849,0.933,0.917,1
"RPL13",0.353798512231353,0.58661439319954,0.933,0.917,1
"FAM107B",0.354270858689202,0.650482279024084,0.733,0.5,1
"AGGF1",0.357466507381003,-0.377214881822737,0.467,0.5,1
"DGUOK",0.357724741837162,0.260536740008121,0.733,0.583,1
"C1QBP",0.357724741837162,0.922592119223539,0.667,0.667,1
"RNMT",0.357724741837162,-0.340685833007719,0.6,0.75,1
"FAM204A",0.357908844967386,0.271060003362415,0.667,0.417,1
"MFSD12",0.357908844967386,0.345660843986091,0.667,0.417,1
"HSPB11",0.358617533017526,0.25390876534687,0.333,0.167,1
"ITSN2",0.358617533017526,-0.643517653907456,0.2,0.333,1
"INO80D",0.358617533017526,-0.348460649102061,0.2,0.333,1
"ABHD16A",0.358617533017526,-0.361785506383935,0.2,0.333,1
"SAR1A",0.358617533017526,0.436095496078651,0.333,0.167,1
"SIK2",0.358617533017526,0.295807793755027,0.333,0.167,1
"BACE1",0.358617533017526,-0.271246198199487,0.2,0.333,1
"FBXO22",0.358617533017526,0.278651167364307,0.333,0.167,1
"SLC44A2",0.358617533017526,0.348001513304452,0.333,0.167,1
"MVB12A",0.358617533017526,0.286354736448348,0.333,0.167,1
"MAP2K2",0.360449888323249,0.513429995286637,0.733,0.667,1
"FUNDC2",0.360449888323249,0.329298108630825,0.733,0.667,1
"MT-CO1",0.360449888323249,0.435156520273878,0.733,0.667,1
"ELOC",0.36254656624849,0.535817490502636,0.8,0.667,1
"CNPY2",0.36254656624849,0.322030358909229,0.733,0.75,1
"AP2S1",0.36254656624849,0.290271943912657,0.8,0.667,1
"UBIAD1",0.364036035040434,0.297359638489197,0.2,0.083,1
"C1orf109",0.364036035040434,0.677167462154692,0.2,0.083,1
"IFI44",0.364036035040434,0.366141728507259,0.2,0.083,1
"VPS72",0.364036035040434,0.295935294785706,0.2,0.083,1
"VAMP4",0.364036035040434,0.279813006371884,0.2,0.083,1
"NOL10",0.364036035040434,0.456637906441111,0.2,0.083,1
"FAM49A",0.364036035040434,0.403424053530672,0.2,0.083,1
"VRK2",0.364036035040434,0.469169616312014,0.2,0.083,1
"AC016747.1",0.364036035040434,0.25130036881123,0.2,0.083,1
"TMEM150A",0.364036035040434,0.28801646668783,0.2,0.083,1
"HTR2B",0.364036035040434,0.42940529711048,0.2,0.083,1
"GMPPB",0.364036035040434,0.291302302002757,0.2,0.083,1
"RREB1",0.364036035040434,0.254748317497434,0.2,0.083,1
"PEX7",0.364036035040434,0.304320929520099,0.2,0.083,1
"KBTBD2",0.364036035040434,0.290176290157448,0.2,0.083,1
"NSUN5",0.364036035040434,0.352608672864231,0.2,0.083,1
"CEBPD",0.364036035040434,0.525860229513065,0.2,0.083,1
"ZHX2",0.364036035040434,0.301956958667723,0.2,0.083,1
"FAM27C",0.364036035040434,0.265831980753021,0.2,0.083,1
"CIZ1",0.364036035040434,0.251216927290932,0.2,0.083,1
"ERLIN1",0.364036035040434,0.299979604336225,0.2,0.083,1
"GPR137",0.364036035040434,0.304489306181895,0.2,0.083,1
"SNX19",0.364036035040434,0.254470045364713,0.2,0.083,1
"PFKM",0.364036035040434,0.285001180531995,0.2,0.083,1
"MSRB3",0.364036035040434,0.49443615757873,0.2,0.083,1
"TCHP",0.364036035040434,0.267927737273268,0.2,0.083,1
"ATP6V0A2",0.364036035040434,0.251325751925205,0.2,0.083,1
"NDFIP2",0.364036035040434,0.291398767976745,0.2,0.083,1
"AP3S2",0.364036035040434,0.34243106336612,0.2,0.083,1
"HAGHL",0.364036035040434,0.262178841027941,0.2,0.083,1
"ABR",0.364036035040434,0.264562313760576,0.2,0.083,1
"SEH1L",0.364036035040434,0.336550633111596,0.2,0.083,1
"FBXL12",0.364036035040434,0.305789745402693,0.2,0.083,1
"ZNF91",0.364036035040434,0.268711257737859,0.2,0.083,1
"SNRPA",0.364036035040434,0.298807564961217,0.2,0.083,1
"B9D2",0.364036035040434,0.2773494267167,0.2,0.083,1
"APOC2",0.364036035040434,0.256237709303525,0.2,0.083,1
"EDEM2",0.364036035040434,0.29745366961121,0.2,0.083,1
"PROCR",0.364036035040434,0.317351345219453,0.2,0.083,1
"TBC1D8B",0.364036035040434,0.271320583288693,0.2,0.083,1
"NOL7",0.364106132391764,0.486518266597117,0.867,0.667,1
"PAFAH1B1",0.364106132391764,0.389365493775683,0.867,0.667,1
"PLOD3",0.365088814028746,0.33055056324744,0.6,0.417,1
"PSMC1",0.365088814028746,0.430039136494378,0.533,0.5,1
"UBE3A",0.365088814028746,0.310143154401226,0.6,0.417,1
"MFGE8",0.365088814028746,0.281060234271729,0.6,0.417,1
"MT1X",0.365088814028746,0.619290925990863,0.4,0.667,1
"MRPL51",0.365213392524746,0.410689090609942,0.8,0.833,1
"TXNL1",0.365213392524746,0.353773648294969,0.867,0.75,1
"TMEM230",0.365213392524746,0.443326285985323,0.867,0.75,1
"NDUFB11",0.365213392524746,0.477378946950094,0.867,0.75,1
"GAS5",0.365763085190141,1.01295491221875,0.467,0.333,1
"KIAA1109",0.365763085190141,0.426265253431928,0.467,0.333,1
"CLPTM1L",0.365763085190141,0.330422287234299,0.467,0.333,1
"DDIT3",0.365763085190141,-1.0294324818495,0.467,0.333,1
"ACIN1",0.365763085190141,0.472832686938068,0.467,0.333,1
"NF1",0.365763085190141,0.319960729407458,0.467,0.333,1
"PTBP1",0.365763085190141,0.428097157638074,0.467,0.333,1
"NDUFB7",0.365948481876377,0.295557372789144,0.867,0.833,1
"PPDPF",0.365948481876377,-0.403062928223419,0.867,0.833,1
"TLN1",0.366388357628855,0.665542470036051,0.933,0.833,1
"TUBA1B",0.366388357628855,0.398094708321174,0.933,0.833,1
"HNRNPA1",0.366388357628855,0.534899325121888,0.8,1,1
"NDUFV2",0.366388357628855,0.306524776619986,0.867,0.917,1
"RPS21",0.366388357628855,0.491393615894445,0.933,0.833,1
"TMSB4X",0.366607965333576,0.620562823753897,1,0.833,1
"RPL35A",0.366681119073093,0.434604689262676,1,0.917,1
"EIF1",0.366681119073093,0.341015948794882,1,1,1
"PSMA7",0.366681119073093,0.534477088674761,1,1,1
"ERLEC1",0.367428359639723,-0.292851264205095,0.533,0.75,1
"MRPL14",0.367428359639723,0.718630403058543,0.667,0.583,1
"KMT2E",0.367428359639723,0.297550972373776,0.667,0.583,1
"ASAH1",0.367428359639723,0.368803194248884,0.667,0.583,1
"CISD1",0.367428359639723,0.526238251221723,0.667,0.583,1
"SMIM12",0.371369073328786,0.264476613269821,0.533,0.417,1
"A1BG",0.371369073328786,0.500277069255585,0.533,0.417,1
"GSTM3",0.371418550460695,0.530974665060289,0.6,0.5,1
"MDH2",0.371418550460695,0.489579300938208,0.6,0.5,1
"DLGAP4",0.371418550460695,0.398052442925724,0.6,0.5,1
"ARID1B",0.376570839116677,0.367680475670333,0.533,0.333,1
"RPS4Y1",0.376570839116677,-0.616652034176553,0.4,0.5,1
"DNAJB9",0.37663422881084,0.613731422419439,0.6,0.583,1
"RRAGA",0.37663422881084,0.528272379464517,0.6,0.583,1
"CAPRIN1",0.37663422881084,0.259082358122466,0.667,0.5,1
"RTF1",0.37663422881084,0.267652683945779,0.533,0.667,1
"MRPS12",0.37663422881084,0.433990570221793,0.667,0.5,1
"H2AFZ",0.377214754245722,0.330808163004226,0.8,0.75,1
"NTMT1",0.377214754245722,0.307885184595462,0.8,0.75,1
"COMMD6",0.377214754245722,0.389530910738037,0.8,0.75,1
"TKT",0.379046957750697,0.384669900628563,0.933,0.75,1
"PDAP1",0.379046957750697,0.42259208893802,0.933,0.75,1
"SERF2",0.379702734670669,0.412298479935655,0.933,0.917,1
"DDX3X",0.380886120071978,0.6746839678168,0.6,0.667,1
"MAP4K3-DT",0.380908781713509,0.594750534926273,0.333,0.25,1
